ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"YY180368","","","08/10/2021 08:55 +11:00","YY1803680010012766","On Delivery","SYDNEY","",""
