ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189059","","393503651002100417","17/11/2021 18:41 +10:30","PLX1890590010015108","At Location","ADELAIDE","",""
