ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018709","f866815a-3114-4a5f-9abc-f7e9bfde53bd","87915","11/10/2021 09:52 +11:00","PLX0187090020042840","Depot In","Dubbo","",""
