ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019067","dce9402e-b9d6-4bc0-92a0-1d78d2edf13e","87749","21/10/2021 08:45 +11:00","PLX0190670010073032","Depot In","MELBOURNE","",""
"PLX019006","7ad309d0-5715-41b6-9c1f-2506a13ff661","88174","21/10/2021 08:45 +11:00","PLX0190060020033173","Depot In","MELBOURNE","",""
