ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186909","","88904","28/10/2021 16:19 +11:00","PLX1869090010012232","Depot In","SYDNEY","",""
"PLX186954","","88939","28/10/2021 16:19 +11:00","PLX1869540050072259","Depot In","SYDNEY","",""
"PLX186954","","88939","28/10/2021 16:19 +11:00","PLX1869540070072259","Depot In","SYDNEY","",""
"PLX186900","","88927","28/10/2021 16:19 +11:00","PLX1869000010022077","Depot In","SYDNEY","",""
"PLX186961","","88932","28/10/2021 16:20 +11:00","PLX1869610020043087","Depot In","SYDNEY","",""
"PLX187023","","88826","28/10/2021 16:24 +11:00","PLX1870230020045201","Depot In","SYDNEY","",""
"PLX186900","","88927","28/10/2021 16:19 +11:00","PLX1869000020022077","Depot In","SYDNEY","",""
