ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185822","","22409","27/10/2021 16:27 +11:00","DME1858220010013023","Depot In","MELBOURNE","",""
"PLX186609","","88921","27/10/2021 16:35 +08:00","PLX1866090050016109","Depot In","PERTH","",""
"PLX186609","","88921","27/10/2021 16:35 +08:00","PLX1866090130016109","Depot In","PERTH","",""
"PLX186609","","88921","27/10/2021 16:35 +08:00","PLX1866090030016109","Depot In","PERTH","",""
"PLX186609","","88921","27/10/2021 16:35 +08:00","PLX1866090090016109","Depot In","PERTH","",""
"PLX186609","","88921","27/10/2021 16:35 +08:00","PLX1866090110016109","Depot In","PERTH","",""
"PLX186609","","88921","27/10/2021 16:35 +08:00","PLX1866090010016109","Depot In","PERTH","",""
"PLX186609","","88921","27/10/2021 16:35 +08:00","PLX1866090070016109","Depot In","PERTH","",""
"DME186360","","296290","27/10/2021 16:35 +08:00","DME1863600010016110","Depot In","PERTH","",""
