ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018812","bc09dc8f-d71a-48b4-b248-e33b486030c7","88089","20/10/2021 08:51 +11:00","PLX0188120010063950","On Delivery","MELBOURNE","",""
"PLX018812","bc09dc8f-d71a-48b4-b248-e33b486030c7","88089","20/10/2021 08:51 +11:00","PLX0188120030063950","On Delivery","MELBOURNE","",""
"PLX018812","bc09dc8f-d71a-48b4-b248-e33b486030c7","88089","20/10/2021 08:52 +11:00","PLX0188120040063950","On Delivery","MELBOURNE","",""
"PLX018812","bc09dc8f-d71a-48b4-b248-e33b486030c7","88089","20/10/2021 08:52 +11:00","PLX0188120020063950","On Delivery","MELBOURNE","",""
"PLX019001","03d899c0-5539-4c38-bc61-b4bc1bf7f48f","88708","20/10/2021 09:31 +11:00","PLX0190010010023030","Depot In","MELBOURNE","",""
"PLX018897","830be4ed-0829-48dc-aeea-f567732ea14e","88234","20/10/2021 09:31 +11:00","PLX0188970070083043","Depot In","MELBOURNE","",""
"DME186226","","9454253","20/10/2021 09:34 +11:00","DME1862260010013172","Depot In","MELBOURNE","",""
