ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019065","ac7682ff-bc86-4f77-a69c-9115dc499521","88848","19/10/2021 16:25 +11:00","PLX0190650010047052","Depot In","SYDNEY","",""
"PLX019051","6e250d76-4ffe-4a36-93dc-098b96ec7d51","88766","19/10/2021 16:26 +11:00","PLX0190510010063217","Depot In","SYDNEY","",""
"PLX019077","38c3035a-c151-41dd-99a3-2d101444e912","87868","19/10/2021 16:29 +11:00","PLX0190770010056062","Depot In","SYDNEY","",""
"PLX019054","f3d51bec-6f83-451e-9bd1-6697fc9507bb","87884","19/10/2021 16:25 +11:00","PLX0190540080082913","Depot In","SYDNEY","",""
