ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187828","","89272","08/11/2021 13:30 +10:30","PLX1878280070085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","08/11/2021 13:30 +10:30","PLX1878280010085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","08/11/2021 13:30 +10:30","PLX1878280040085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","08/11/2021 13:30 +10:30","PLX1878280050085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","08/11/2021 13:30 +10:30","PLX1878280030085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","08/11/2021 13:30 +10:30","PLX1878280060085152","Reserved 4","ADELAIDE","",""
"PLX018951","d24e6b50-d087-41d5-9488-0e901de5c5ff","88313","08/11/2021 13:30 +10:30","PLX0189510020045118","Reserved 4","ADELAIDE","",""
"PLX018951","d24e6b50-d087-41d5-9488-0e901de5c5ff","88313","08/11/2021 13:30 +10:30","PLX0189510030045118","Reserved 4","ADELAIDE","",""
"PLX018951","d24e6b50-d087-41d5-9488-0e901de5c5ff","88313","08/11/2021 13:30 +10:30","PLX0189510010045118","Reserved 4","ADELAIDE","",""
