ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187136","","89017","01/11/2021 06:41 +11:00","PLX1871360040042322","On Delivery","NEWCASTLE","",""
"PLX187136","","89017","01/11/2021 06:41 +11:00","PLX1871360020042322","On Delivery","NEWCASTLE","",""
"PLX187136","","89017","01/11/2021 06:41 +11:00","PLX1871360030042322","On Delivery","NEWCASTLE","",""
"PLX187136","","89017","01/11/2021 06:42 +11:00","PLX1871360010042322","On Delivery","NEWCASTLE","",""
"PLX019065","ac7682ff-bc86-4f77-a69c-9115dc499521","88848","01/11/2021 06:56 +11:00","PLX0190650030047052","On Delivery","HOBART","",""
"PLX019065","ac7682ff-bc86-4f77-a69c-9115dc499521","88848","01/11/2021 06:56 +11:00","PLX0190650040047052","On Delivery","HOBART","",""
