ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018973","21e649e6-9f61-4603-b3fa-85d4d93772f4","86645","22/10/2021 13:35 +11:00","PLX0189730020022830","Depot In","Dubbo","",""
"PLX018973","21e649e6-9f61-4603-b3fa-85d4d93772f4","86645","22/10/2021 13:35 +11:00","PLX0189730010022830","Depot In","Dubbo","",""
