ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187687","","89081","05/11/2021 10:51 +10:00","PLX1876870010074350","Reserved 4","BRISBANE","",""
