ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019149","f5dcef45-1a8a-42be-96ed-c350ebae4ed4","89170","05/11/2021 18:05 +11:00","PLX0191490040044165","Reserved 15","SYDNEY","",""
"PLX188229","","89409","05/11/2021 18:05 +11:00","PLX1882290030042086","Reserved 15","SYDNEY","",""
"PLX188027","","89303","05/11/2021 18:05 +11:00","PLX1880270020043675","Reserved 15","SYDNEY","",""
"PLX188226","","89406","05/11/2021 18:06 +11:00","PLX1882260030042518","Reserved 15","SYDNEY","",""
"PLX188058","","89325","05/11/2021 18:06 +11:00","PLX1880580020042571","Reserved 15","SYDNEY","",""
"PLX188215","","89370","05/11/2021 18:06 +11:00","PLX1882150030045355","Reserved 15","SYDNEY","",""
"PLX188215","","89370","05/11/2021 18:06 +11:00","PLX1882150040045355","Reserved 15","SYDNEY","",""
