ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018757","45616349-35dd-4bbc-95eb-6d44ee163df7","87996","18/10/2021 11:02 +10:00","PLX0187570010024701","On Delivery","ROCKHAMPTON","",""
"PLX018757","45616349-35dd-4bbc-95eb-6d44ee163df7","87996","18/10/2021 11:02 +10:00","PLX0187570020024701","On Delivery","ROCKHAMPTON","",""
