ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189601","","393503651002096178, 393503651002096192, 393503651002096222, 393503651002096215, 393503651002096208,","16/11/2021 10:38 +11:00","PLX1896010050092206","At Location","SYDNEY","",""
"PLX189601","","393503651002096178, 393503651002096192, 393503651002096222, 393503651002096215, 393503651002096208,","16/11/2021 10:38 +11:00","PLX1896010040092206","At Location","SYDNEY","",""
"PLX189601","","393503651002096178, 393503651002096192, 393503651002096222, 393503651002096215, 393503651002096208,","16/11/2021 10:39 +11:00","PLX1896010010092206","At Location","SYDNEY","",""
"DME187484","","reference1","16/11/2021 10:40 +11:00","DME1874840010022019","At Location","SYDNEY","",""
