ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188838","","89546","15/11/2021 12:49 +10:00","PLX1888380060064701","Depot In","ROCKHAMPTON","",""
