ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185825","","22402","22/10/2021 08:19 +11:00","DME1858250010013121","Depot In","MELBOURNE","",""
"DME186564","","22388","22/10/2021 08:19 +11:00","DME1865640030013121","Depot In","MELBOURNE","",""
"PLX019046","46536690-aeee-448b-a2c4-b920acf8931e","88181","22/10/2021 08:18 +11:00","PLX0190460020023192","Depot In","MELBOURNE","",""
"DME186477","","56662, 56662, 56662, 56662, 56564, 56565, 56605, 56604","22/10/2021 08:15 +11:00","DME1864770020053803","Depot In","MELBOURNE","",""
"DME186403","","22401","22/10/2021 08:19 +11:00","DME1864030030013085","Depot In","MELBOURNE","",""
"DME186383","","22447","22/10/2021 08:19 +11:00","DME1863830010013011","Depot In","MELBOURNE","",""
"DME185821","","22411","22/10/2021 08:16 +11:00","DME1858210010013044","Depot In","MELBOURNE","",""
