ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018775","16865515-b2d8-47fb-b2c9-b65572465c68","87542 30189 double up return","15/10/2021 07:52 +11:00","PLX0187750020022766","Depot In","SYDNEY","",""
"PLX018775","16865515-b2d8-47fb-b2c9-b65572465c68","87542 30189 double up return","15/10/2021 07:52 +11:00","PLX0187750010022766","Depot In","SYDNEY","",""
