ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187651","","89253","05/11/2021 13:27 +10:30","PLX1876510060065125","Reserved 4","ADELAIDE","",""
"PLX187651","","89253","05/11/2021 13:27 +10:30","PLX1876510050065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","05/11/2021 13:27 +10:30","PLX1875090060065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","05/11/2021 13:27 +10:30","PLX1875090030065125","Reserved 4","ADELAIDE","",""
"PLX187651","","89253","05/11/2021 13:27 +10:30","PLX1876510040065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","05/11/2021 13:27 +10:30","PLX1875090040065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","05/11/2021 13:27 +10:30","PLX1875090020065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","05/11/2021 13:27 +10:30","PLX1875090050065125","Reserved 4","ADELAIDE","",""
