ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019098","4415eb4b-e50f-48fd-8f1d-f541b7ea89d0","88283","25/10/2021 08:33 +11:00","PLX0190980010013915","Depot In","MELBOURNE","",""
"PLX019034","32e820c0-4503-4aed-98c4-6ce8b2027a2f","88749","25/10/2021 08:30 +11:00","PLX0190340020023015","Depot In","MELBOURNE","",""
