ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186421","","22486","01/11/2021 10:11 +11:00","DME1864210010013142","On Delivery","MELBOURNE","",""
