ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186462","","9480887","26/10/2021 08:49 +11:00","DME1864620010012170","On Delivery","SYDNEY","",""
"DME186473","","3316704, 3316981, 3316977, 3316874, 3316867","26/10/2021 08:49 +11:00","DME1864730020052170","On Delivery","SYDNEY","",""
"DME186473","","3316704, 3316981, 3316977, 3316874, 3316867","26/10/2021 08:49 +11:00","DME1864730040052170","On Delivery","SYDNEY","",""
"DME186473","","3316704, 3316981, 3316977, 3316874, 3316867","26/10/2021 08:49 +11:00","DME1864730010052170","On Delivery","SYDNEY","",""
"DME186473","","3316704, 3316981, 3316977, 3316874, 3316867","26/10/2021 08:49 +11:00","DME1864730030052170","On Delivery","SYDNEY","",""
"DME186473","","3316704, 3316981, 3316977, 3316874, 3316867","26/10/2021 08:49 +11:00","DME1864730050052170","On Delivery","SYDNEY","",""
