ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018879","9f256153-c461-4775-9777-66ddd0496918","88285","19/10/2021 10:21 +11:00","PLX0188790020043059","On Delivery","MELBOURNE","",""
"PLX018879","9f256153-c461-4775-9777-66ddd0496918","88285","19/10/2021 10:21 +11:00","PLX0188790030043059","On Delivery","MELBOURNE","",""
"PLX018879","9f256153-c461-4775-9777-66ddd0496918","88285","19/10/2021 10:21 +11:00","PLX0188790040043059","On Delivery","MELBOURNE","",""
