ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018877","73d2039a-d8e2-446b-aaf7-92ad165a443b","88284","22/10/2021 08:21 +11:00","PLX0188770010035009","Depot In","ADELAIDE","",""
"PLX018877","73d2039a-d8e2-446b-aaf7-92ad165a443b","88284","22/10/2021 08:21 +11:00","PLX0188770030035009","Depot In","ADELAIDE","",""
"PLX019039","c921df9e-1786-483a-8a0c-3eee19974dbe","88152","22/10/2021 08:21 +11:00","PLX0190390010015251","Depot In","ADELAIDE","",""
