ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187840","","89265","03/11/2021 08:43 +11:00","PLX1878400040063941","Depot In","MELBOURNE","",""
"PLX187840","","89265","03/11/2021 08:42 +11:00","PLX1878400010063941","Depot In","MELBOURNE","",""
