ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188058","","89325","08/11/2021 23:22 +11:00","PLX1880580030042571","Depot In","Unanderra","",""
