ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187839","","89264","10/11/2021 13:40 +10:30","PLX1878390020025608","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","10/11/2021 13:40 +10:30","PLX1878280040085152","Reserved 4","ADELAIDE","",""
"PLX187838","","89282","10/11/2021 13:40 +10:30","PLX1878380020022880","Reserved 4","ADELAIDE","",""
