ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX185495","","88208","11/11/2021 09:57 +08:00","PLX1854950030016012","On Delivery","PERTH","",""
