ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188215","","89370","10/11/2021 13:37 +10:30","PLX1882150030045355","Reserved 4","ADELAIDE","",""
"PLX188215","","89370","10/11/2021 13:37 +10:30","PLX1882150040045355","Reserved 4","ADELAIDE","",""
"PLX188215","","89370","10/11/2021 13:38 +10:30","PLX1882150020045355","Reserved 4","ADELAIDE","",""
"PLX188212","","89366","10/11/2021 13:39 +10:30","PLX1882120020035330","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","10/11/2021 13:39 +10:30","PLX1878280010085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","10/11/2021 13:39 +10:30","PLX1878280060085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","10/11/2021 13:39 +10:30","PLX1878280050085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","10/11/2021 13:40 +10:30","PLX1878280070085152","Reserved 4","ADELAIDE","",""
"PLX187828","","89272","10/11/2021 13:40 +10:30","PLX1878280030085152","Reserved 4","ADELAIDE","",""
