ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185755","","CS00487720","20/10/2021 06:47 +11:00","DME1857550010012250","On Delivery","NEWCASTLE","",""
