ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019033","93e21117-fb92-4d42-acd0-5dd0355adad4","88772","25/10/2021 09:35 +11:00","PLX0190330020022570","On Delivery","SYDNEY","",""
"PLX019033","93e21117-fb92-4d42-acd0-5dd0355adad4","88772","25/10/2021 09:36 +11:00","PLX0190330010022570","On Delivery","SYDNEY","",""
