ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186268","","4909508, 4913191, 4920038","21/10/2021 09:43 +11:00","DME1862680020033803","On Delivery","MELBOURNE","",""
"DME186268","","4909508, 4913191, 4920038","21/10/2021 09:44 +11:00","DME1862680010033803","On Delivery","MELBOURNE","",""
"DME186268","","4909508, 4913191, 4920038","21/10/2021 09:44 +11:00","DME1862680030033803","On Delivery","MELBOURNE","",""
"DME186103","","CS00486707","21/10/2021 09:45 +11:00","DME1861030010013803","On Delivery","MELBOURNE","",""
"DME186117","","CS00485396","21/10/2021 09:52 +11:00","DME1861170010013803","On Delivery","MELBOURNE","",""
"DME186351","","CS00486594","21/10/2021 09:53 +11:00","DME1863510010013803","On Delivery","MELBOURNE","",""
