ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018746","9c3864c7-5049-4391-af21-2c2441366106","87919","07/10/2021 17:05 +11:00","PLX0187460020063910","Depot In","SYDNEY","",""
"PLX185138","","88099","07/10/2021 17:05 +11:00","PLX1851380050053199","Depot In","SYDNEY","",""
"PLX018746","9c3864c7-5049-4391-af21-2c2441366106","87919","07/10/2021 17:05 +11:00","PLX0187460060063910","Depot In","SYDNEY","",""
"PLX185138","","88099","07/10/2021 17:05 +11:00","PLX1851380040053199","Depot In","SYDNEY","",""
"PLX018747","09b86043-b5d7-4128-81b9-aaab299cce70","87927","07/10/2021 17:06 +11:00","PLX0187470010012533","Depot In","SYDNEY","",""
