ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187715","","89227","02/11/2021 08:56 +10:00","PLX1877150030044744","Depot In","MACKAY","",""
"PLX187715","","89227","02/11/2021 08:56 +10:00","PLX1877150040044744","Depot In","MACKAY","",""
