ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188494","","89469","11/11/2021 11:30 +10:00","PLX1884940040044560","On Delivery","SunshineCoast","",""
"PLX188494","","89469","11/11/2021 11:30 +10:00","PLX1884940030044560","On Delivery","SunshineCoast","",""
"PLX188494","","89469","11/11/2021 11:30 +10:00","PLX1884940020044560","On Delivery","SunshineCoast","",""
