ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018951","d24e6b50-d087-41d5-9488-0e901de5c5ff","88313","02/11/2021 13:09 +10:30","PLX0189510010045118","Reserved 4","ADELAIDE","",""
"PLX018951","d24e6b50-d087-41d5-9488-0e901de5c5ff","88313","02/11/2021 13:09 +10:30","PLX0189510020045118","Reserved 4","ADELAIDE","",""
