ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018882","762117ea-3c42-4511-823e-00a8aaab6f11","88224","13/10/2021 16:57 +11:00","PLX0188820010016230","Depot In","SYDNEY","",""
"PLX018822","7ba22606-0a56-4a51-8838-47907f8cc121","88108","13/10/2021 16:57 +11:00","PLX0188220010032085","Depot In","SYDNEY","",""
