ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188231","","89407","10/11/2021 14:28 +11:00","PLX1882310010023217","Depot In","MELBOURNE","",""
"PLX188231","","89407","10/11/2021 14:28 +11:00","PLX1882310020023217","Depot In","MELBOURNE","",""
