ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188138","","5940223, 5940223, 5940180, 5940323","03/11/2021 17:42 +11:00","DME1881380020043172","Depot In","SYDNEY","",""
"DME188138","","5940223, 5940223, 5940180, 5940323","03/11/2021 17:42 +11:00","DME1881380040043172","Depot In","SYDNEY","",""
"DME188138","","5940223, 5940223, 5940180, 5940323","03/11/2021 17:42 +11:00","DME1881380030043172","Depot In","SYDNEY","",""
"DME188138","","5940223, 5940223, 5940180, 5940323","03/11/2021 17:41 +11:00","DME1881380010043172","Depot In","SYDNEY","",""
