ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189829","","393503651002102145","18/11/2021 09:37 +11:00","PLX1898290010013024","On Delivery","MELBOURNE","",""
"PLX188470","","89426","18/11/2021 09:42 +11:00","PLX1884700030072551","On Delivery","Bega","",""
"PLX188470","","89426","18/11/2021 09:42 +11:00","PLX1884700020072551","On Delivery","Bega","",""
"PLX188470","","89426","18/11/2021 09:45 +11:00","PLX1884700060072551","On Delivery","Bega","",""
"PLX189788","","393503651002110096, 393503651002110119, 393503651002109878, 393503651002110126","18/11/2021 09:58 +11:00","PLX1897880020044068","Depot In","BRISBANE","",""
"PLX189806","","393503651002114346, 393503651002109984, 393503651002109991, 393503651002114339","18/11/2021 09:58 +11:00","PLX1898060030044505","Depot In","BRISBANE","",""
