ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019159","e97ec58e-44c6-4826-95dd-3ad356ba703b","89504","11/11/2021 14:04 +11:00","PLX0191590040043352","At Location","BALLARAT","",""
"PLX019159","e97ec58e-44c6-4826-95dd-3ad356ba703b","89504","11/11/2021 14:04 +11:00","PLX0191590010043352","At Location","BALLARAT","",""
"PLX019159","e97ec58e-44c6-4826-95dd-3ad356ba703b","89504","11/11/2021 14:05 +11:00","PLX0191590020043352","At Location","BALLARAT","",""
"PLX188241","","89200","11/11/2021 14:06 +08:00","PLX1882410010046024","Reserved 4","PERTH","",""
"PLX019141","a46d6d94-652a-4f36-9a7b-29b55b51d999","89283","11/11/2021 14:06 +08:00","PLX0191410040046014","Reserved 4","PERTH","",""
"PLX019141","a46d6d94-652a-4f36-9a7b-29b55b51d999","89283","11/11/2021 14:06 +08:00","PLX0191410030046014","Reserved 4","PERTH","",""
