ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018959","223d28ee-03d8-4d4f-9272-e397c8033cf1","88144","21/10/2021 16:13 +08:00","PLX0189590010026027","Depot In","PERTH","",""
"PLX018959","223d28ee-03d8-4d4f-9272-e397c8033cf1","88144","21/10/2021 16:14 +08:00","PLX0189590020026027","Depot In","PERTH","",""
"PLX018908","6d21dd93-604c-4046-9e09-85fbe662d080","88248","21/10/2021 16:14 +08:00","PLX0189080010016031","Depot In","PERTH","",""
