ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019153","daebfa2d-b666-4808-99c4-329d1490ddbb","89460","10/11/2021 17:12 +11:00","PLX0191530020043212","Depot In","MELBOURNE","",""
"PLX019147","8cb2afbf-22ec-4713-9b10-c61e0830236e","89405","10/11/2021 17:12 +11:00","PLX0191470040063095","Depot In","MELBOURNE","",""
"PLX188497","","89374","10/11/2021 17:13 +11:00","PLX1884970010023222","Depot In","MELBOURNE","",""
"PLX188055","","89324","10/11/2021 17:13 +11:00","PLX1880550010073796","Depot In","MELBOURNE","",""
"PLX019147","8cb2afbf-22ec-4713-9b10-c61e0830236e","89405","10/11/2021 17:13 +11:00","PLX0191470020063095","Depot In","MELBOURNE","",""
"PLX019148","c78f3103-40cc-437d-80cb-eacf0a487948","89404","10/11/2021 17:13 +11:00","PLX0191480010073230","Depot In","MELBOURNE","",""
"PLX019159","e97ec58e-44c6-4826-95dd-3ad356ba703b","89504","10/11/2021 17:13 +11:00","PLX0191590030043352","Depot In","MELBOURNE","",""
"PLX019147","8cb2afbf-22ec-4713-9b10-c61e0830236e","89405","10/11/2021 17:13 +11:00","PLX0191470030063095","Depot In","MELBOURNE","",""
