ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187672","","89257","02/11/2021 04:31 +11:00","PLX1876720010042450","Depot In","Coffs Harbour","",""
