ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189458","","393503651002102350, 393503651002102367","16/11/2021 06:04 +11:00","PLX1894580020022251","On Delivery","SYDNEY","",""
"PLX189458","","393503651002102350, 393503651002102367","16/11/2021 06:06 +11:00","PLX1894580010022251","On Delivery","SYDNEY","",""
"PLX189456","","393503651002102770, 393503651002102763","16/11/2021 06:10 +11:00","PLX1894560020022251","On Delivery","SYDNEY","",""
"PLX189054","","89615","16/11/2021 06:21 +11:00","PLX1890540020022250","On Delivery","SYDNEY","",""
"PLX189054","","89615","16/11/2021 06:23 +11:00","PLX1890540010022250","On Delivery","SYDNEY","",""
