ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018882","762117ea-3c42-4511-823e-00a8aaab6f11","88224","18/10/2021 15:43 +08:00","PLX0188820010016230","Reserved 15","PERTH","",""
