ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"AA184403","","","21/10/2021 11:15 +11:00","AA1844030010013803","Depot In","SYDNEY","",""
