ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018838","86ca7a54-3b98-46b4-8fe2-2afe23e5e34b","88135","23/10/2021 11:13 +11:00","PLX0188380010022439","On Delivery","Taree","",""
"PLX018838","86ca7a54-3b98-46b4-8fe2-2afe23e5e34b","88135","23/10/2021 11:14 +11:00","PLX0188380020022439","On Delivery","Taree","",""
