ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187831","","89277","09/11/2021 13:37 +08:00","PLX1878310010016432","Linehaul Out","PERTH","ONFORWARD","Agent - CTI"
