ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185099","","22304","19/10/2021 17:21 +11:00","DME1850990010012145","Depot In","SYDNEY","",""
"DME185099","","22304","19/10/2021 17:21 +11:00","DME1850990030012145","Depot In","SYDNEY","",""
"PLX018975","f075da4b-af46-49df-af1a-35871757f8e2","88138 return","19/10/2021 17:23 +11:00","PLX0189750020022766","Depot In","SYDNEY","",""
"PLX018975","f075da4b-af46-49df-af1a-35871757f8e2","88138 return","19/10/2021 17:23 +11:00","PLX0189750010022766","Depot In","SYDNEY","",""
"DME185956","","22432","19/10/2021 17:24 +11:00","DME1859560010013145","Depot In","SYDNEY","",""
"DME185955","","22392","19/10/2021 17:24 +11:00","DME1859550010012281","Depot In","SYDNEY","",""
"DME185942","","22423","19/10/2021 17:24 +11:00","DME1859420010014110","Depot In","SYDNEY","",""
"DME185099","","22304","19/10/2021 17:24 +11:00","DME1850990050012145","Depot In","SYDNEY","",""
"DME184828","","22283","19/10/2021 17:24 +11:00","DME1848280010013190","Depot In","SYDNEY","",""
