ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018951","d24e6b50-d087-41d5-9488-0e901de5c5ff","88313","20/10/2021 13:48 +10:30","PLX0189510010045118","Reserved 4","ADELAIDE","",""
"PLX019068","43ec0a26-584d-4c4b-a12d-7ae44b3faf2f","88081","20/10/2021 13:42 +11:00","PLX0190680010014350","Depot In","SYDNEY","",""
