ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018772","8adeea5b-9c08-4693-862c-980a17d3ba27","","19/10/2021 08:07 +11:00","PLX0187720020022821","Depot In","Dubbo","",""
"PLX018772","8adeea5b-9c08-4693-862c-980a17d3ba27","","19/10/2021 08:07 +11:00","PLX0187720010022821","Depot In","Dubbo","",""
