ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019087","3bb87a68-93a6-4c67-ac64-12b10d514f76","88895","26/10/2021 18:08 +10:30","PLX0190870060065022","At Location","ADELAIDE","",""
"PLX019087","3bb87a68-93a6-4c67-ac64-12b10d514f76","88895","26/10/2021 18:08 +10:30","PLX0190870010065022","At Location","ADELAIDE","",""
"PLX019087","3bb87a68-93a6-4c67-ac64-12b10d514f76","88895","26/10/2021 18:08 +10:30","PLX0190870050065022","At Location","ADELAIDE","",""
"PLX019087","3bb87a68-93a6-4c67-ac64-12b10d514f76","88895","26/10/2021 18:08 +10:30","PLX0190870020065022","At Location","ADELAIDE","",""
