ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187715","","89227","02/11/2021 11:15 +10:00","PLX1877150040044744","Linehaul Out","MACKAY","Moranbah",""
"PLX187715","","89227","02/11/2021 11:16 +10:00","PLX1877150030044744","Linehaul Out","MACKAY","Moranbah",""
