ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188841","","89462","17/11/2021 12:40 +10:30","PLX1888410050085041","Reserved 4","ADELAIDE","",""
"PLX188841","","89462","17/11/2021 12:40 +10:30","PLX1888410070085041","Reserved 4","ADELAIDE","",""
"PLX188841","","89462","17/11/2021 12:40 +10:30","PLX1888410060085041","Reserved 4","ADELAIDE","",""
"PLX188841","","89462","17/11/2021 12:40 +10:30","PLX1888410010085041","Reserved 4","ADELAIDE","",""
"PLX188841","","89462","17/11/2021 12:40 +10:30","PLX1888410020085041","Reserved 4","ADELAIDE","",""
"PLX188841","","89462","17/11/2021 12:40 +10:30","PLX1888410040085041","Reserved 4","ADELAIDE","",""
"PLX188841","","89462","17/11/2021 12:40 +10:30","PLX1888410030085041","Reserved 4","ADELAIDE","",""
