ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018938","82ad0787-024e-453c-a59c-fd0301a64813","88275","20/10/2021 18:55 +11:00","PLX0189380030045097","Reserved 15","SYDNEY","",""
"PLX019011","48c445e4-e956-433e-9a7d-c4d4b2fa3486","88785","20/10/2021 18:55 +11:00","PLX0190110010042487","Reserved 15","SYDNEY","",""
"PLX018992","b11ec053-cbc7-4ba1-a5a7-4c4742f16acf","88756","20/10/2021 18:55 +11:00","PLX0189920050053146","Reserved 15","SYDNEY","",""
"PLX019026","ced8cc9a-2730-4703-ba0c-780e88bb65b6","88802","20/10/2021 18:55 +11:00","PLX0190260040043840","Reserved 15","SYDNEY","",""
"PLX018995","9ce06b4f-f132-4de2-beb1-0586acd1c0b7","88759","20/10/2021 18:55 +11:00","PLX0189950040043350","Reserved 15","SYDNEY","",""
"PLX019019","1261af1e-521b-49ad-966f-afbcc6d1ef5b","88795","20/10/2021 18:55 +11:00","PLX0190190010045481","Reserved 15","SYDNEY","",""
