ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"AA184392","","","08/10/2021 08:58 +11:00","AA1843920010013803","On Delivery","MELBOURNE","",""
"AA184511","","","08/10/2021 08:58 +11:00","AA1845110010013803","On Delivery","MELBOURNE","",""
"DME000184683","","","08/10/2021 08:59 +11:00","DME0001846830010013803","On Delivery","MELBOURNE","",""
