ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188115","","89285","15/11/2021 11:28 +10:00","PLX1881150010034870","On Delivery","CAIRNS","",""
"PLX188115","","89285","15/11/2021 11:28 +10:00","PLX1881150020034870","On Delivery","CAIRNS","",""
"PLX188115","","89285","15/11/2021 11:28 +10:00","PLX1881150030034870","On Delivery","CAIRNS","",""
