ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186254","","22344","22/10/2021 08:46 +11:00","DME1862540010012560","On Delivery","SYDNEY","",""
"DME185356","","3313259, 3313267, 3313270","22/10/2021 08:47 +11:00","DME1853560010032170","On Delivery","SYDNEY","",""
"DME185356","","3313259, 3313267, 3313270","22/10/2021 08:47 +11:00","DME1853560020032170","On Delivery","SYDNEY","",""
"DME185356","","3313259, 3313267, 3313270","22/10/2021 08:47 +11:00","DME1853560030032170","On Delivery","SYDNEY","",""
