ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188250","","298963","09/11/2021 10:27 +10:00","dme1882500010014610","Reserved 15","BRISBANE","",""
"DME188250","","298963","09/11/2021 10:27 +10:00","dme1882500010014610","Reserved 15","BRISBANE","",""
