ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189023","","393503651002100042, 393503651002100011, 393503651002100035, 393503651002100004, 393503651002100028,","18/11/2021 10:51 +10:30","PLX1890230010085170","Linehaul Out","ADELAIDE","ONFORWARD","Agent - Cochrans"
"PLX189023","","393503651002100042, 393503651002100011, 393503651002100035, 393503651002100004, 393503651002100028,","18/11/2021 10:51 +10:30","PLX1890230040085170","Linehaul Out","ADELAIDE","ONFORWARD","Agent - Cochrans"
