ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PL014982","","","14/10/2021 10:55 +11:00","PL0149820010027009","At Location","HOBART","",""
"PL014982","","","14/10/2021 10:55 +11:00","PL0149820020027009","At Location","HOBART","",""
