ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019094","a22af8cb-1be0-49ac-ad7b-ba50bb62cd35","88690","25/10/2021 08:48 +11:00","PLX0190940020043134","On Delivery","MELBOURNE","",""
"PLX019094","a22af8cb-1be0-49ac-ad7b-ba50bb62cd35","88690","25/10/2021 08:49 +11:00","PLX0190940010043134","On Delivery","MELBOURNE","",""
"PLX019094","a22af8cb-1be0-49ac-ad7b-ba50bb62cd35","88690","25/10/2021 09:29 +11:00","PLX0190940030043134","On Delivery","MELBOURNE","",""
"PLX019090","833a0971-193d-42a5-9e24-7c8ff9876b31","87821","25/10/2021 09:33 +11:00","PLX0190900030043135","On Delivery","MELBOURNE","",""
"PLX019090","833a0971-193d-42a5-9e24-7c8ff9876b31","87821","25/10/2021 09:34 +11:00","PLX0190900020043135","On Delivery","MELBOURNE","",""
"PLX019090","833a0971-193d-42a5-9e24-7c8ff9876b31","87821","25/10/2021 09:34 +11:00","PLX0190900040043135","On Delivery","MELBOURNE","",""
"PLX019094","a22af8cb-1be0-49ac-ad7b-ba50bb62cd35","88690","25/10/2021 09:42 +11:00","PLX0190940040043134","On Delivery","MELBOURNE","",""
