ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018803","b3e620f9-0e27-4fa5-960d-b6a4b2637fca","88066","15/10/2021 15:45 +11:00","PLX0188030020062285","Depot In","SYDNEY","",""
"PLX018933","ef8e9a0f-f1fd-4b37-b49f-d50c35fbed86","88212","15/10/2021 15:45 +11:00","PLX0189330010024559","Depot In","SYDNEY","",""
"PLX018886","235e2ed5-23ed-477f-a3d5-4526a0c27a40","88086","15/10/2021 15:45 +11:00","PLX0188860020022148","Depot In","SYDNEY","",""
"PLX018886","235e2ed5-23ed-477f-a3d5-4526a0c27a40","88086","15/10/2021 15:45 +11:00","PLX0188860010022148","Depot In","SYDNEY","",""
"PLX018930","43ad8aad-e27d-4f9c-a1fd-8da3f38e7c33","87263","15/10/2021 15:45 +11:00","PLX0189300130174870","Depot In","SYDNEY","",""
"PLX018803","b3e620f9-0e27-4fa5-960d-b6a4b2637fca","88066","15/10/2021 15:45 +11:00","PLX0188030030062285","Depot In","SYDNEY","",""
"PLX018884","8232c9ac-b8ed-4f6e-8ffa-99f61964f3c6","88064","15/10/2021 15:45 +11:00","PLX0188840020023500","Depot In","SYDNEY","",""
